time	voltage	cai	inat
31.800000	-53.315201	0.021996	-0.000339
31.825000	-53.279156	0.021942	-0.000345
31.850000	-53.243294	0.021889	-0.000351
31.875000	-53.207613	0.021835	-0.000357
31.900000	-53.172113	0.021782	-0.000363
31.925000	-53.136796	0.021729	-0.000369
31.950000	-53.101660	0.021676	-0.000375
31.975000	-53.066706	0.021623	-0.000381
32.000000	-53.031934	0.021570	-0.000387
32.025000	-52.997343	0.021517	-0.000394
32.050000	-52.962934	0.021465	-0.000400
32.075000	-52.928702	0.021413	-0.000406
32.100000	-52.894645	0.021360	-0.000413
32.125000	-52.860763	0.021308	-0.000420
32.150000	-52.827054	0.021256	-0.000427
32.175000	-52.793519	0.021204	-0.000434
32.200000	-52.760157	0.021152	-0.000441
32.225000	-52.726969	0.021101	-0.000448
32.250000	-52.693953	0.021049	-0.000456
